osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
rene-cerny,Z9/22,17,"Mgr. René Černý, 1. náměstek primátorky: Tak. Já, samo, nechám odpovědět, s dovolením, pana kolegu Bořeckého. Samozřejmě viděl jsem přihlášeného kolegu Štefana, kterému dám slovo, s dovolením, potom. Já jenom si dovolím tadyktomu vystoupení kolegy Kmenta říct, že samozřejmě těch 170 000 obyvatel, a zaznělo to tady, bude v horizontu několika desítek, desítek let. Takže se nebavíme o něčem, co by bylo nějak katastrofické v následujících letech a co by vzniklo bez potřebné infrastruktury a podobně. Tak. Pan kolega Bořecký.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,18,"Mgr. René Černý, 1. náměstek primátorky: Vidím přihlášenou paní primátorku, dávám jí slovo.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,18,"Mgr. René Černý, 1. náměstek primátorky: Ano, slyšíme se výborně.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,18,"Mgr. René Černý, 1. náměstek primátorky: Děkuji paní primátorce, vidím ještě přihlášeného kolegu Vondru. Prosím, máte slovo.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,18,"Mgr. René Černý, 1. náměstek primátorky: Tak. Ano, já poprosím Viktora Poledníka, vedoucího stavebního úřadu.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,18,"Mgr. René Černý, 1. náměstek primátorky: Nevidím nikoho dalšího přihlášeného do diskuse a, to jsem se spletl. Kolega Suchý.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,19,"Mgr. René Černý, 1. náměstek primátorky: Tak. Ještě před vlastním hlasováním, dovolte mně pár slov. Myslím, že způsob diskuse, rozsah dnešní debaty k tomuto bodu i vystoupení všech Vás, bez ohledu na to, jestli jste z opozice, nebo z koalice, hovoří jasně o tom, že územní plán byl zpracován dobře, že byl dobře projednán a že byl dobře připraven. A jestli někdo u tohoto bodu očekával nějaké konflikty, tak myslím, že se zklamal. Děkuji Vám za to, všem, děkuji především zpracovatelům, děkuji KAM, děkujimu panu radnímu Bořeckému. Myslím, že můžeme přistoupit k hlasování. Zahajuji tedy hlasování o bodu č. 7) Územní plán města Brna, návrh na vydání formou opatření obecné povahy. Zahajuji hlasování: Hlasování č. 11: 54 - 0 - 1 - 0",2,0a5e067d7f1d3081
rene-cerny,Z9/22,19,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Děkuji. Dávám slovo panu radnímu Bořeckému.",2,0a5e067d7f1d3081
rene-cerny,Z9/22,20,"Mgr. René Černý, 1. náměstek primátorky: Tak, ještě jednou děkuji. A my, pokud se nemýlím, se vracíme do bodu č. 6).",0,0a5e067d7f1d3081
rene-cerny,Z9/22,20,"Mgr. René Černý, 1. náměstek primátorky: Děkuji koň, kolegyni Pazderové za úvod hlasování o rozpočtu. A pan kolega Zemek má slovo.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,21,"Mgr. René Černý, 1. náměstek primátorky: Tak. Děkuji za příspěvek.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,22,"Mgr. René Černý, 1. náměstek primátorky: Já nevidím nikoho přihlášeného, a, takže se spíš zeptám, máme, máme zpracovány, již písemně, ty Vaše návrhy? Děkuji. A já tedy teďka dávám hlasovat, nebo budeme hlasovat o návrzích, tak jak postupně byly přednod, předloženy Vámi, jednotlivými zastupiteli. To znamená, otevírá, nebo dávám hlasovat o návrhu č. 1, zastupitele Adama Zemka, a k, a je to tedy návrh k bodu č. 6). Zahajuji hlasování: Hlasování č. 12: 9 - 0 - 26 - 20",2,0a5e067d7f1d3081
rene-cerny,Z9/22,22,"Mgr. René Černý, 1. náměstek primátorky: Návrh nebyl přijat. A můžeme přistoupit k dalšímu návrhu, návrh pana Marka Lahody, k bodu č. 6). Zahajuji hlasování: Hlasování č. 13: 9 - 0 - 26 - 20",2,0a5e067d7f1d3081
rene-cerny,Z9/22,22,"Mgr. René Černý, 1. náměstek primátorky: Návrh nebyl přijat. A poslední z návrhů, pana Tomáš, pana zastupitele Tomáše Kolečného, Kone, Koláčného, promiňte. Zahajuji hlasování: Hlasování č. 14: Neplatné hlasování",2,0a5e067d7f1d3081
rene-cerny,Z9/22,22,"Mgr. René Černý, 1. náměstek primátorky: Návrh nebyl přijat. Tak. A můžeme tedy se vrátit, a je přihlášen pan zastupitel Lahoda, prosím.",2,0a5e067d7f1d3081
rene-cerny,Z9/22,22,"Mgr. René Černý, 1. náměstek primátorky: Tak. Budeme tedy, a teď nám ještě, pane golego, sdělte, jestli o vlastním návrhu, nebo o návrhu někoho z kolegů zastupitelů. Kde jste ne, vlastně nehlasoval? Prosím?",2,0a5e067d7f1d3081
rene-cerny,Z9/22,23,"Mgr. René Černý, 1. náměstek primátorky: Děkuji. Bud, budeme tedy hlasovat o tom posledním, 3. návrhu, pana kolegy, zastupitele Koláčného. Znovu zahajuji hlasování: Hlasování č. 15: 8 - 3 - 22 - 21",2,0a5e067d7f1d3081
rene-cerny,Z9/22,23,"Mgr. René Černý, 1. náměstek primátorky: Návrh nebyl přijat. Tak. Vracíme se tedy k vlastnímu návrhu rozpočtu statutárního města Brna na rok 2025, tak jak byl předložen v programu. Již nevidím nikoho přihlášeného, zahajuji hlasování: Hlasování č. 16: 41 - 2 - 11 - 1",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: To znamená, jestli jsem to dobře pochopil, tak o jednotlivých navržených?",0,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Děkuji. Takže, budeme tedy hlasovat odděleně. Začneme tedy technickými vědami, respektive já dám, já dám hlasovat o tomto návrhu, promiňte, to znamená, dávám hlasovat o návrhu pana zastupitele Křič, Skřičky, hlasovat od, odděleně o jednotlivých nominantech? Nemusím. To rovnou to mám hlasovat odděleně? Dobře tedy. Tak po poradě budeme hlasovat odděleně. Já jsem doufal, že ten návrh pana, pana kolegy Skřičky neschválíme. A byl to pokus, nevyšel. Pojďme, pojďme tedy hlasovat odděleně o jednotlivých jménech, oblast technické vědy: pan Ing. Michal Urbánek, kdo je pro, zahajuji hlasování: Hlasování č. 17: 48 - 0 - 1 - 3",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Přírodní vědy: Mgr. Jiří Dušek, Ph.D. Zahajuji hlasování: Hlasování č. 18: 48 - 0 - 2 - 2",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Lékařské vědy, farmacie: prof. MUDr. Jiří Veselý, CSc. Zahajuji hlasování: Hlasování č. 19: 51 - 0 - 0 - 1",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Společenské vědy: prof. PhDr. Dušan Uhlíř, CSc. Zahajuji hlasování: Hlasování č. 20: 50 - 0 - 0 - 2",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Architektura, urbanismus: Ing. Zdeněk Sendler. Zahajuji hlasování: Hlasování č. 21: 51 - 0 - 0 - 1",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Výtvarné umění a design: ak. mal. Pavel Dvorský. Zahajuji hlasování: Hlasování č. 22: 51 - 0 - 0 - 1",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Hudba: Vladimír „Laďa“ Kerndl. Zahajuji hlasování: Hlasování č. 23: 49 - 0 - 0 - 3",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Literární činnost: Petr Váša. Zahajuji hlasování: Hlasování č. 24: 45 - 5 - 1 - 1",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Žurnalistika a publicistika: Mgr. Luboš Mareček, Ph.D. Zahajuji hlasování: Hlasování č. 25: 49 - 0 - 1 - 2",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Dramatické umění: Zdeněk Junák. Zahajuji hlasování: Hlasování č. 26: 49 - 0 - 0 - 2",2,0a5e067d7f1d3081
rene-cerny,Z9/22,26,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Sport: Agáta Koupilová. Zahajuji hlasování: Hlasování č. 27: 45 - 0 - 2 - 5",2,0a5e067d7f1d3081
rene-cerny,Z9/22,27,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Mezinárodní spolupráce města Brna: Dennis Russell Davies. Zahajuji hlasování: Hlasování č. 28: 49 - 0 - 0 - 4",2,0a5e067d7f1d3081
rene-cerny,Z9/22,27,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Zásluhy o svobodu a demokracii: MUDr. Renata Laxová in memoriam. Zahajuji hlasování: Hlasování č. 29: 50 - 0 - 0 - 3",2,0a5e067d7f1d3081
rene-cerny,Z9/22,27,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Mimořádný přínos městu Brnu: paní Mgr. Radka Vernerová. Zahajuji hlasování: Hlasování č. 30: 51 - 0 - 0 - 2",2,0a5e067d7f1d3081
rene-cerny,Z9/22,27,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Tak. Tím jsme nominované vyčerpali. Děkuji tedy všem za hlasování.",2,0a5e067d7f1d3081
rene-cerny,Z9/22,28,"Mgr. René Černý, 1. náměstek primátorky - upozornil na hlasování o přijetí usnesení včetně doplňku předloženého paní náměstkyní primátorky, Ing. Karin Podivinskou.",2,0a5e067d7f1d3081
rene-cerny,Z9/22,28,"Mgr. René Černý, 1. náměstek primátorky: Tak, děkuji paní kolegyni a já nechám přednostně reagovat pana náměstka Chvátala.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,29,"Mgr. René Černý, 1. náměstek primátorky: Ano, pan náměstek kýve, že s tím počítá. A pan kolega Hladík.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,29,"Mgr. René Černý, 1. náměstek primátorky: Děkuji za vysvětlení. Skutečně, za ty roky, myslím, že všichni víme, jak se i změnily ceny vstupů do všech firem a společností, takže i to k tomu přispívá. Kolegyně Drápalová.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,29,"Mgr. René Černý, 1. náměstek primátorky: Tak. Vidím, že je přihlášen pan kolega Chvátal.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,30,"Mgr. René Černý, 1. náměstek primátorky: Pardon, ano, máš slovo.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,30,"Mgr. René Černý, 1. náměstek primátorky: Nevidím nikoho přihlášeného, můžeme tedy hlasovat. Zahajuji hlasování k bodu č. 12): Hlasování č. 34: 43 - 4 - 7 - 0",0,0a5e067d7f1d3081
rene-cerny,Z9/22,30,"Mgr. René Černý, 1. náměstek primátorky - upozornil na hlasování o přijetí usnesení ve znění doplňku.",2,0a5e067d7f1d3081
rene-cerny,Z9/22,34,"Mgr. René Černý, 1. náměstek primátorky: No, a vzhledem k času, který máme všichni na hodinkách a telefonech, vyhlašuji přestávku.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,35,"Mgr. René Černý, 1. náměstek primátorky: Tak. Pokračujeme, myslím si, že v krátkém, ale musíme pokračovat v projednání bodu 27). Poprosím tedy, jestli je tady pan vedoucí, já jsem ho tak náhle uťal, tím se mu velmi omlouvám. A prosím pana vedoucího správ, odboru, Odboru správy majetku.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,35,"Mgr. René Černý, 1. náměstek primátorky: Tak. Teď už nikoho nevidím přihlášeného. Můžeme tedy přistoupit k hlasování, hlasujeme bod č. 27). Zahajuji hlasování: Hlasování č. 49: 50 - 0 - 3 - 2",0,0a5e067d7f1d3081
rene-cerny,Z9/22,37,"Mgr. René Černý, 1. náměstek primátorky: Tak. Já se domnívám, že rezervní fond by měl, pardon, že rezervní ford, fond by měl sloužit na něco jiného než na mimořádné vynaložení finančních prostředků, jako jsou záplavy. Ale přesto dovo, si po, poprosím, chtěl jsem poprosit paní Rabušicovou, ale hlásí se paní, paní zastupitelka Seidlová.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,37,"Mgr. René Černý, 1. náměstek primátorky: Děkuji paní zastupitelce, to jsme se shodli, nevidím nikoho přihlášeného, můžeme tedy přistoupit k hlasování: Hlasování č. 53: 53 - 0 - 0 - 1",0,0a5e067d7f1d3081
rene-cerny,Z9/22,41,"Mgr. René Černý, 1. náměstek primátorky: Nikdo se nehlásí do diskuse, dále, můžeme tedy hlasovat bod č. 40). Zahajuji hlasování: Hlasování č. 62: 36 - 0 - 10 - 7",0,0a5e067d7f1d3081
rene-cerny,Z9/22,44,"Mgr. René Černý, 1. náměstek primátorky: Určitě, na to bude dáván pozor. Hlásí se ještě někdo? Není tomu tak. Zahajuji tedy hlasování, bod č. 47): Hlasování č. 69: 40 - 5 - 4 - 3",0,0a5e067d7f1d3081
rene-cerny,Z9/22,45,"Mgr. René Černý, 1. náměstek primátorky: Tak. Určitě poprosím Tomáše Pivce. My jenom, já jenom k tomu řeknu, že jsme, že jsme požádali 2 právní kanceláře o názor. Potom samozřejmě byl teprve vypracován, vypracován tento materiál, který šel samozřejmě nejprve do rady. No, poprosím Tomáše Pivce, jesi by to nějakým způsobem ještě, ještě nemohl komentovat. V pořádku, už to funguje.",2,0a5e067d7f1d3081
rene-cerny,Z9/22,45,"Mgr. René Černý, 1. náměstek primátorky: Nevidím už nikoho přihlášeného, asi to bude i kolegyni Drápalové takto stačit? Děkuji, vidím souhlas, takže můžeme přijít k hlasování. Zahajuji tedy hlasování, bod č. 53): Hlasování č. 73: 40 - 1 - 11 - 1",0,0a5e067d7f1d3081
rene-cerny,Z9/22,50,"Mgr. René Černý, 1. náměstek primátorky: Bod č. 65), který je navržen variantně, a já, s dovolením, ještě předtím, než nechám hlasovat o variandě, o variantě B, což je koncesní řízení, tak poprosím, poprosím, ano, už přihlášeného pana radního Olivu, aby nám doprnil návrh usnesení v té variantě B.",2,0a5e067d7f1d3081
rene-cerny,Z9/22,50,"Mgr. René Černý, 1. náměstek primátorky: Nevidím už nikoho přihlášeného. Zahájím tedy hlasování, kdo je pro, kdo je proti, kdo se zdržel, a, pardon, samozřejmě, já jsem to říkal už na začátku, hlasujeme nejprve variantu B, pokud by neprošla, hlasujeme variantu A. To znamená, já ukončím hlasování: Hlasování č. 84: Neplatné hlasování",0,0a5e067d7f1d3081
rene-cerny,Z9/22,51,"Mgr. René Černý, 1. náměstek primátorky: A zahájíme, s dovolením, tedy hlasování o tomto bodu znovu. Hlasujeme tedy variantu B, včetně doplnění pana radního Olivy. Tak. Zahajuji hlasování: Hlasování č. 85: 43 - 0 - 6 - 4",0,0a5e067d7f1d3081
rene-cerny,Z9/22,51,"Mgr. René Černý, 1. náměstek primátorky - navrhl společně hlasovat o bodech 66) - 70).",2,0a5e067d7f1d3081
rene-cerny,Z9/22,51,"Mgr. René Černý, 1. náměstek primátorky - přistoupil tedy ke společnému projednání bodů 66) - 68).",0,0a5e067d7f1d3081
rene-cerny,Z9/22,53,"Mgr. René Černý, 1. náměstek primátorky - navrhl společné hlasování o bodech 71) - 74).",2,0a5e067d7f1d3081
rene-cerny,Z9/22,55,"Mgr. René Černý, 1. náměstek primátorky - přistoupil ke společnému projednání bodů 72), 73) a 74).",0,0a5e067d7f1d3081
rene-cerny,Z9/22,56,"Mgr. René Černý, 1. náměstek primátorky - navrhl společně hlasovat o bodech 76) - 80), přičemž upozornil, že v bodech 76) a 78) bude hlasováno ve znění doplňků k těmto bodům.",4,0a5e067d7f1d3081
rene-cerny,Z9/22,58,"Mgr. René Černý, 1. náměstek primátorky - navrhl společné hlasování o bodech 81) a 82).",2,0a5e067d7f1d3081
rene-cerny,Z9/22,59,"Mgr. René Černý, 1. náměstek primátorky - navrhl společně hlasovat o bodech 83) - 87).",2,0a5e067d7f1d3081
rene-cerny,Z9/22,59,"Mgr. René Černý, 1. náměstek primátorky - přistoupil tedy ke společnému projednání bodů 83), 84) a 85).",0,0a5e067d7f1d3081
rene-cerny,Z9/22,60,"Mgr. René Černý, 1. náměstek primátorky - přistoupil dále ke společnému projednání bodů 86) a 87).",0,0a5e067d7f1d3081
rene-cerny,Z9/22,62,"Mgr. René Černý, 1. náměstek primátorky - navrhl společné hlasování o bodech 89) - 101).",2,0a5e067d7f1d3081
rene-cerny,Z9/22,72,"Mgr. René Černý, 1. náměstek primátorky - navrhl společně hlasovat o bodech 108) - 110).",2,0a5e067d7f1d3081
rene-cerny,Z9/22,72,"Mgr. René Černý, 1. náměstek primátorky - přistoupil tedy ke společnému projednání bodů 108) a 110).",0,0a5e067d7f1d3081
rene-cerny,Z9/22,73,"Mgr. René Černý, 1. náměstek primátorky: Já poprosím Katku Vorlíčkovou, jesi tady je?",0,0a5e067d7f1d3081
rene-cerny,Z9/22,74,"Mgr. René Černý, 1. náměstek primátorky: Já panu zastupiteli navrhuji, abysme odpověděli písemně. A paní, paní Mgr. Vorlíčkovou poprosím, aby to prostě dohledala, odpověděla panu mag, panu zastupiteli Kmentovi písemně.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,74,"Mgr. René Černý, 1. náměstek primátorky: Tak. Dále nevidím nikoho přihlášeného, dávám tedy hlasovat: Hlasování č. 107: 43 - 0 - 2 - 9",0,0a5e067d7f1d3081
rene-cerny,Z9/22,76,"Mgr. René Černý, 1. náměstek primátorky: Teď přemýšlím, kdo Vám odpoví, ale určitě to bude písemně. Ne, hlásí se kolegyně Rabušicová, takže já jí dávám slovo. A chce, tak jasně. Takže paní, paní zastupitelka Seidlová.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,76,"Mgr. René Černý, 1. náměstek primátorky: Tak to je celkem jasná odpověď, děkuji paní zastupitelce. Myslím, že není ani potřeba žádné doplnění, v tomto případě. Pan zastupitel Kment.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,76,"Mgr. René Černý, 1. náměstek primátorky: Tak. Bude Vám odpovězeno písemně. A vidím přihlášeného pana kolegu Hladíka.",0,0a5e067d7f1d3081
rene-cerny,Z9/22,77,"Mgr. René Černý, 1. náměstek primátorky: Tak, děkuji. A je tady pan prof. Kočiš? Nevidím ho nikde, ani se nám nehlásí, to znamená, odpoví písemně. A já jen k tomu řeknu, že na začátku vlastně té, toho, toho funkčního období pověřeného pana ředitele jsme měli spolu jednání a pan ředitel, mimo jiné, vyslovil přání, abychom, abychom společně s vodárnami, s BVK, s Brněnskými vodárny a kanalizacemi zjistili, kudy, kudy je vlastně, to pod tou zemí to vede. A tlumočil mně právě požadavek zaměstnanců Úrazové nemocnice na vybudování parkovacích míst. Ale samozřejmě všichni víme, že to, že to vzhledem k těm sítím tam umístěným nejde, a nejde tak jednoduše. Takže, to by skutečně byl velice významný obrat. Tak, děkuji, pan kolega Zemek.",0,0a5e067d7f1d3081
