osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jiri-kment,Z9/30,35,"Bc. Jiří Kment: Tato věc, ta už se nám tady vrací docela dlouhou dobu, co si pamatuji, už byla v minulém volebním období, kdy se tam, kdy tam bylo záměr stavět jakousi obří betonovou zeď, za těmi baráky. Já bych řekl to takhle. Kamenná kolonie má nejvyšší hodnotu v tom geniu loci, který tam je a který, si myslím, že by mohl být stavbou nějakých těchto opatření výrazně poškozen. Protože, co jsem si přečetl, mají tam být nějaké šílené sítě, ploty. Takže je otázka, jak to následně bude vypadat. Chtěl jsem se taky zeptat, jesi teda to někdo projednával s těmi lidmi, kteří tam bydlí, nebo kteří tam mají ty nemovitosti? Protože třeba když se řešila, řešilo osvětlení té stezky, co vede od Kamenné kolonie k Riviéře, tak místní byli výrazně proti. Je to i nesmysl z hlediska toho, že tam třeba v zimě přespávají ti ptáci, jak jsme tady už řešili kvůli lanovce, ale stejně to prostě město prosadilo, i přes odpor lidí, kteří tadyvté Kamenné kolonii proti tomu dokonce sepsali petici. Takže jsem se chtěl př, primárně zeptat, jesi tento záměr byl nějak projednáván a jak se dotkne toho genia loci Kamenné kolonie?",0,b92d222bc5bd1312
jiri-kment,Z9/30,35,"Bc. Jiří Kment: O to právě nám šlo. Aby se nějak vyvážila ta, jakoby cíl, aby to tam bylo bezpečnější, ale aby se nezničilo to prostředí.",0,b92d222bc5bd1312
jiri-kment,Z9/31,15,"Bc. Jiří Kment: Já bych jenom chtěl zareagovat na to, co jsem tady slyšel o těch obecních bytech. Protože my jsme podávali interpelaci a podle té to vypadá, že se zatím ani jeden obecní byt nepostavil, nový. Co se týká té Bystrce, tam předpokládám, že bylo mluveno o vlastně obecních bytech v bytovém domě pro seniory. To znamená v novém domově důchodců, který se tam staví. Ale to nejsou běžné obecní byty. Takže, nevím, esi to do toho přímo počítat.",2,be8083cfb4f00a99
jiri-kment,Z9/31,16,"Bc. Jiří Kment: Já bych jenom eště chtěl požádat, jesi by v té zprávě paní Podivinské o těch obecních bytech, nových, mohlo být dodáno třeba eště, kolik těch obecních bytů jsme vlastně ročně zprivatizovali? Protože to tady je na každém zastupitelstvu. Někdy se dokonce privatizují nebo prodávají i celé bytové domy, pokud na ně developer ukáže, že si tam chce postavit něco jiného. Takže takto. A ještě možná, jaké jsou počty momentálně neobsazených obecních bytů? Protože mám zprávu, že to jsou vyšší stovky, a také by tam mohl třeba někdo bydlet, řekněme, i třeba bez nějaké drahé rekonstrukce.",0,be8083cfb4f00a99
jiri-kment,Z9/31,67,"Bc. Jiří Kment: Jenom 2 drobnosti. Chtěl bych se zeptat, jesi by bylo možné vyčíslit, jaké byly náklady na zřízení kvetoucích pásů na Nových sadech, protože se teď o nich znova mluví, a jaké jsou roční náklady? A druhá věc, pan Kratochvíl tady zmínil, že se bude nějak přestavovat ulice Veveří, tak se chci zeptat, jesi se bude jednat o nějaké, takové to zklidnění, až téměř umrtvení, anebo to zůstane alespoň tak, jak je to teď? Protože se jedná o důležitou tranzitní komunikaci.",0,be8083cfb4f00a99
jiri-kment,Z9/32,19,"Bc. Jiří Kment: Já bych se jenom chtěl zeptat, pokud je tu někdo z Vinohrad, slyšel jsem, že vlastně důvodem, proč Vinohrady nemají na opravy, tak jsou velmi nízké nájmy, které dělají nějakých 40-70 Kč/m2. Chtěl bych se zeptat, jesi je to pravda? Protože pokud jsou ty nájmy takto nízké, tak skutečně chápu, že není na opravy městských bytů.",0,f2d978b02f87f5fa
jiri-kment,Z9/32,20,"Bc. Jiří Kment: Já bych jenom tady chtěl říct, že městská část Brno-Bystrc nechce tento pozemek prodávat. Myslíme si, že stačí pronájem. Chtěl bych požádat zastupitele, aby nehlasovali pro tento prodej, protože to bude zbytečný precedent v této lokalitě.",0,f2d978b02f87f5fa
jiri-kment,Z9/32,28,"Bc. Jiří Kment: Já bych jenom se chtěl zeptat, esi by nám to tady někdo mohl uvést? Protože to je velice složitý bod. Jsou tam nějaké soudy, probíhající. Chtěl bych vědět, jsou tam vlastně 2 varianty, jakou šanci prostě máme v obou těch variantách?",0,f2d978b02f87f5fa
jiri-kment,Z9/33,12,"Bc. Jiří Kment: My jsme si chtěli osvojit návrh občanky, který zde přednesla, bohužel jsme zjistili, že je nehlasovatelný. Proto bych chtěl navrhnout jiné usnesení zastupitelstvu, ve znění: „Zastupitelstvo města Brna prohlašuje, že nepodporuje sjezd Sudetoněmeckého landsmanšaftu v Brně, ani demonstrativní pochod z Pohořelic do Brna“. Tento návrh mám písemně a prosím, aby byl zastupitelstvem ohla, odhlasován.",2,91c18ad4dbe746da
jiri-kment,Z9/33,12,"Mgr. René Černý, 1. náměstek primátorky: Já jenom si nejsem jistý, jestli tyto Vaše příspěvky patří do bodu č. 2), který je určen pro podněty občanů. A dovolte mi, abych vzhledem k návrhu, který předkládá pan zastupitel, Jiří Kment, to znamená, že navrhuje, navrhuje ut, usnesení pro Zastupitelstvo města Brna, tak abych vyhlásil přestávku pro poradu předsedů všech politických klubů. Děkuji. Přestávka bude trvat 15 minut.",2,91c18ad4dbe746da
jiri-kment,Z9/33,12,"Bc. Jiří Kment: Vzhledem k tomu, že to, co jsme podali, vlastně bylo jenom návrh usnesení, tak bych teďka chtěl podat návrh na zařazení bodu ve znění: „Zastupitelstvo města Brna podporuje, nebo nepodporuje",2,91c18ad4dbe746da
jiri-kment,Z9/33,13,"Bc. Jiří Kment: No, pane předsedající, jde o to, že tady máme opravdu velkou skupinu občanů. Myslím si, že mají právo prostě bez nějakéhokoliv zdržování slyšet, jak se k této otázce staví zastupitelé města Brna. Nemá cenu to zdržovat, všichni víme, co tady Meeting Brno chce pořádat, program je veřejně známý. Někdo hlasoval pro dotaci pro Meeting Brno, někdo proti dotaci. Zahlasujme si. Ať občané ví, na čem jsou.",0,91c18ad4dbe746da
jiri-kment,Z9/33,14,"Bc. Jiří Kment: Dobře. Děkuji. Děkuji. Můžu teda pokračovat, pane předsedající?",0,91c18ad4dbe746da
jiri-kment,Z9/33,14,"Bc. Jiří Kment: Já si myslím, že ten bod, který jsem navrhl k zařazení, je naprosto jasný, neobsahuje žádné právní kličky, žádnou vatu, žádné nesmysly okolo, které, kterých by se pak někdo mohl chytat. Prostě je o tom, jestli teda podporujete, nebo nepodporujete sjezd Sudetoněmeckého landsmanšaftu v rámci akce Meeting Brno, v květnu 26, v Brně. Nic jiného tam není. Je to prostě jasně definované. Vyjádřeme se k tomu. Hlasujte tak, jak uznáte za vhodné, nebo se zdržte, ale vyjádřeme se k tomu.",2,91c18ad4dbe746da
jiri-kment,Z9/33,18,"Bc. Jiří Kment: … je to tak. Ten první totiž, to byl vlastně návrh usnesení, toto je návrh bodu. Takže ano. Ten druhý, druhý návrh.",2,91c18ad4dbe746da
jiri-kment,Z9/33,19,"Bc. Jiří Kment: Samozřejmě, co se týká podporuje/nepodporuje, tak vyberte jednu variantu, budeme hlasovat o jedné, nebo druhé variantě.",0,91c18ad4dbe746da
jiri-kment,Z9/33,35,"Bc. Jiří Kment - požádal o samostatné hlasování o bodech 39), 40) a 46).",2,91c18ad4dbe746da
jiri-kment,Z9/33,51,"Bc. Jiří Kment: Já bych jenom chtěl připomenout, že Odbor dopravy v tomto bodě nedoporučuje prodej, protože je to kus silnice.",0,91c18ad4dbe746da
jiri-kment,Z9/33,81,"Bc. Jiří Kment: Já bych chtěl požádat Odbor dopravy, zda by třeba 1x týdně nemohli vyjet na silnice, především v okolí velkých staveb, nebo developerských projektů, protože všude na těch silnicích se objevuje hlína, štěrk, písek a je to opravdu nebezpečné. Vzhledem k tomu, že teď začínají třeba jezdit i motorkáři, tak je fakt potřeba se tomu věnovat a těm znečišťovatelům ty pokuty dávat. Protože nemají, co jsem tak viděl po Brně, žádnou snahu ty silnice čistit.",0,91c18ad4dbe746da
jiri-kment,Z9/34,2,Bc. Jiří Kment navrhl zařazení dvou nových bodů na program Zastupitelstva města Brna s názvy:,2,75ba75c42ae44f62
jiri-kment,Z9/34,2,Bc. Jiří Kment požádal o zařazení dvou nově navržených bodů před bod 3).,2,75ba75c42ae44f62
jiri-kment,Z9/34,9,"Karel Chole: No jenom takovou mírně technickou poznámku k Vašemu jednání. V rámci dvou schválených bodů, kerý jste neschválili, co navrhoval Jiří Kment, tak Vám chci jenom říct tuhle poznámku. Ti, co hlasovali pro neschválení a zrušení toho zařazení těchhle dvou bodů, tak jste obyčejní vlastizrádci. A Vy, co jste se zdrželi hlasování, anebo jste nehlasovali vůbec, tak jste taky vlastizrádci, a navíc zbabělci k tomu! Takže tohle Vám chcu vzkázat. A jinak.",0,75ba75c42ae44f62
jiri-kment,Z9/34,11,"Bc. Jiří Kment: Jenom krátce bych chtěl panu Zemkovi připomenout, že to, že na té druhé části Moravského náměstí můžou lidé trávit volný čas, je právě zásluhou toho, že tady 23 000 Rudoarmějců zemřelo při osvobozování Brna. Takže odstranění památníku je opravdu mimořádně nevhodné.",0,75ba75c42ae44f62
jiri-kment,Z9/34,29,"Bc. Jiří Kment: Děkuji paní primátorce, že mluvila tak hezky, smířlivě a politicky korektně. Souhlasím s tím, dívejme se do minulosti, do budoucnosti, ale nesnažme se zároveň přepisovat minulost, a ještě u toho tak trochu měnit, co se vlastně stalo. Když se podívám tady na to usnesení, které vlastně koalice nám tady předložila, je zde napsáno například, že bereme na vědomí skutečnost jednoznačné vyjádření týkající se nedotknutelnosti Benešových dekretů ze strany Sudetoněmeckého krajanského sdružení. To jsme prokázali, že není tak úplně pravda, protože ve svých dokumentech pořád chtějí Benešovy dekrety revidovat a k této otázce se vracet. Dále je tu napsáno připravenost Sudetoněmeckého krajanského sdružení k pokračování dialogu vedoucího ke smíření a porozumění mezi národy. My máme s Německem naprosto standardní mezinárodní vztahy, takže nabízí něco, co už fakticky existuje. Proto jsem se rozhodl na základě návrhu občanů a Obrany národa 2 vlastně zde dát protiusnesení, které za okamžik předám v písemné formě. Nyní bych ho přečetl. „Zastupitelstvo města Brna nesouhlasí s konáním 76. Sudetoněmeckého sněmu na území statutárního města Brna ve dnech 22. až 25. května 2026. Považuje konání akce za nevhodné, provokativní a necitlivé vůči obětem nacistické okupace, druhé světové války a jejich pozůstalým. Konstatuje, že Sudetoněmecké krajanské sdružení je historicky spojeno s požadavky směřujícími ke zpochybňování poválečného uspořádání a právních aktů Československa, včetně Benešových dekretů. Důrazně odmítá jakékoliv snahy o relativizaci viny nacistického režimu a následků druhé světové války. Vyzývá organizátory, aby od konání této akce na území statutárního města Brna upustili. Schvaluje výpověď smlouvy o poskytnutí individuální investiční dotace uzavřené se spolkem Meeting Brno. Ukládá Radě města Brna zajistit bez zbytečného odkladu podání výpovědi této smlouvy a realizovat veškeré kroky vedoucí k pozastavení vyplácení zbývajících částí dotace“. Děkuji, předložím písemně.",2,75ba75c42ae44f62
jiri-kment,Z9/35,36,"Bc. Jiří Kment: Já bych se tady jenom chtěl ujistit, my jsme jim tedy dali dotaci a oni ještě vůbec ani nemají stavební povolení, je to tak?",0,0e845920a9ca9f72
jiri-kment,Z9/35,39,"Bc. Jiří Kment: Je to docela objemný materiál, já bych to chtěl zkrátit, jestli jsem to správně pochopil. Statutární město Brno tedy vloží do této akce pozemek zdarma, financuje výstavbu, což bude nějaké 2 miliardy korun zhruba, co jsem tak slyšel, vznikne 150 lůžek a Jihomoravský kraj si to začlení do svého systému a bude o nich rozhodovat, je to tak?",0,0e845920a9ca9f72
jiri-kment,Z9/35,40,"Bc. Jiří Kment: Rozhodně nezpochybňuji přínos zařízení, pouze kdyby to bylo možné odhadnout, jak se k dnešnímu dni pohybují předpokládané náklady na tento projekt.",0,0e845920a9ca9f72
jiri-kment,Z9/35,43,"Bc. Jiří Kment: Já jsem se tady na to díval, takže to znamená, že zhruba 20 let je tady nelegální stav, kdy to společenství vlastníků není zapsáno v obchodním rejstříku? Děkuji.",0,0e845920a9ca9f72
jiri-kment,Z9/35,43,"Bc. Jiří Kment: Já se na to ptám z toho důvodu, že mi není jasné, proč to město si to nějak neohlídalo, protože je to jeho majetek, že jo, takže je mi to takové zvláštní. Děkuji.",0,0e845920a9ca9f72
jiri-kment,Z9/35,45,"Bc. Jiří Kment: Já jenom takovou drobnost, možná je tam na straně 5/17 druhý odstavec drobná chyba v letopočtu. Je tam napsáno dobyly účinnosti 26. 11. 2024 až, a je to opět rok 24, ale zřejmě by tam měl být rok 26. Takže jenom, jestli to někdo může pro jistotu zkontrolovat. Děkuji.",0,0e845920a9ca9f72
jiri-kment,Z9/35,59,Bc. Jiří Kment - požádal o samostatné hlasování o bodu 100) a 102).,2,0e845920a9ca9f72
jiri-kment,Z9/35,60,"Bc. Jiří Kment: V tomto bodě, pokud ho přijmeme, hrozí opravdu nebezpečný precedent, protože vyměňujeme pozemek, který potřebuje Ředitelství silnic a dálnic pro výstavbu obchvatu, za městský byt. Tam je těch problémů víc, vaše koalice se dohodla, že bude zvyšovat procentuální počet městských bytů v Brně, bylo to nějakých 15 %, zvýšilo se to na 12 %, tedy spíše snížilo. Je to i nebezpečné v tom, že vlastně teď každý, kdo by chtěl s městem něco směňovat, tak si může říct, že za to bude chtít městské byty. A to opravdu si myslím, že není v pořádku, protože městských bytů není dost a bylo by lepší, kdyby jich bylo ještě víc, než je teď. Ale je to i z dalšího pohledu jako špatné, protože, a to tady kritizuji opakovaně, je skvělé, že město Brno se snaží urychlit výstavbu velkého městského okruhu, ale za jakou cenu? Pokud ti vlastníci to nechtějí prodat, tak by to město mělo prostě předat tomu ŘSD, ať si to dořeší sami, protože ŘSD může tento pozemek vyvlastnit. Město Brno to udělat nemůže, takže se vlastně zbavuje tímto nesmyslným způsobem lukrativních pozemků, které jsou takto vyváděny z majetku úplně zbytečně. Není to nutné. A v tomto případě je vyveden z majetku i městský byt, děkuji.",0,0e845920a9ca9f72
jiri-kment,Z9/36,19,"Karel Kočí: Dobrý den, moje jméno je Karel Kočí a jsem tu kvůli interpelaci ohledně sjezdu sudetského landsmanšaftu. Dostal jsem tady jako nějakou odpověď. Ta odpověď absolutně neodpovídá vůbec tomu, co jsem po Vás žádal. To znamená, jako, jaký je zájem českého národa, občana, na konání Sudetoněmeckého landsmanšaftu v Brně? Bylo mně odpovězeno, bla bla bla, tady nějaký řeči, že Sudetoněmecký landsmanšaft je akce, kterou pořádá soukromej subjekt Meeting Brno, přitom všichni se politicky tady za to postavili, samozřejmě včetně pana prezidenta na hradě, takže o nějakym dobročinné akci nemůže být řeči. Je to čistě politická akce. A pak jste mně poslali, že jednoznačné vyjádření týkající se nedotknutelnosti Benešových dekretů ze strany Sudetoněmeckého landsmanšaftu, že jste vzali na vědomí 14. dubna 2026, jo. A že skutečnost, že Zastupitelstvo města Brna bylo dne 19. května 2015 schválena Deklarace smíření a společné budoucnosti. Tak bych Vám rád řekl, že zaprvé zadarmo jste drazí tady, protože vůbec nečtete a nemáte informace, anebo to děláte teda schválně. Tadydle zde je zásadní prohlášení Sudetoněmeckého krajanského sdružení z roku, teda z 28. února 2015, jo. A teď Vám přečtu, to je přímo jako originál, odstavec 4. Naše úkoly a cíle. Sudetoněmecké krajanské sdružení usiluje o to, aby se Česká republika zrušila platnost i nadále účinných dekretů, zákonů o nařízení vydaných v letech 1945-1946 prezidentem republiky, vládou nebo parlamentem tehdejšího Československa, které nařizovaly, respektive legalizovaly skutkový stav bezpráví, kolektivní zbavení práv, vyvlastněním, nucené práce, vyhnání a vraždy. Jo, takže v podstatě není to nic jiného, než Vy jste schválili to, aby byly zrušeny Benešovy dekrety. A aby to bylo úplně aktuální, tak tadydle máme originál teďka Mladé fronty z 12. května, tady to můžu ukázat, přímo Bernd Posselt, šéf Sudetoněmeckého landsmanšaftu, jasně říká, s dekrety nemohu souhlasit. Takže jak Vy vlastně jednáte? Jednáte v zájmu českých občanů? Nejednáte, určitě. To znamená, Vy jste v podstatě kolaboranti, protože kolaborant je ten, který jedná proti zájmu svých voličů. Je to tak? A ještě něco Vám řeknu. Já jsem si tady připravil to, co jsem tady, já jsem tady byl už třikrát, čtyřikrát, paní Vaňkovou rád vítám v práci teda, že ju tady vidím. A tadydle mám originál toho, co jsem zde říkal minule, abyste viděli, že to skladuju a že to vnímám jako obrovské bezpráví a zradu na českém národu napříč politickým spektrem. To znamená, to se týká tady těch liberálně-progresivických stran. Jediná strana, která se toho zastala, byla SPD, tady pan Jiří Kment, kterej opravdu otevřel tuto závažnou věc, která se netýká tady nějakýho kopání do balónu, ale historie a budoucnosti českého národa. Takže to nejsou žádné kšefty, to jsou prostě budoucnost, budoucnost národa jako takového. A ještě Vám přečtu jednu věc, když dovolíte, jsem trošku indisponovaný, jak Jan Žižka, ale já věřím, že to zvládnu. Takže toto byly historie.",2,597f2a8effabe498
jiri-kment,Z9/36,25,Bc. Jiří Kment: Děkuji. My bychom si rádi tento návrh občana osvojili a dáme písemně návrh na usnesení. Děkuji.,2,597f2a8effabe498
jiri-kment,Z9/36,38,"Bc. Jiří Kment: Děkuji. Víte, jak to tady poslouchám, tak vlastně je tady taková základní věc. Kdo chce, ten hledá možnosti, a kdo nechce, ten hledá důvody. Já mám pocit, že prostě vedení města hledá důvody, proč tady tu stavbu neustále oddalovat, zdržovat, až prostě pan xxxxxxx ztratí zájem a prostě se na to tady s prominutím vykašle. Protože to je prostě, buď je to totální nekompetentnost, anebo je to záměr. Já bych chtěl říct, že to, co říkal pan Hladík, určitě jsou otázky, které jsem taky chtěl podat. Máme tady dokonce rozporné odpovědi, že město si objednalo posudek ceny se zohledněním všech relevantních skutečností. Odhadce říká, že to tam nemělo být. Takže co se to tady děje? Jako tak. Já říkám, že ten posudek ceny, který si objednalo město, je prostě špatný. Je naprosto prostě neakceptovatelný. Že by za něj ani město nemělo platit. Protože to hrozně připomíná z minulého volebního období, jestli si vzpomínáte, když Brno prodávalo panelák na Ibsenové. Fakt mě to normálně teďka úplně se vrátilo jako takové déjà vu, kdy město se snažilo prodat panelák na Ibsenové a nechalo si udělat fakticky cinknutý znalecký posudek, to už teď můžu říct, a tam byla cena za metr asi 30 000, jo, v tom paneláku. Ten posudek jsem tady rozporoval, hádal jsem se tady s panem odhadcem, říkal jsem mu, že přece nemůže panelák odhadovat do srovnání dávat nějaké baráky mokré, které jsou na demolici. Že to prostě nejde. Takhle jsem se s ním tady hádal, vy jste tady na mě syčeli, že přece nemůžu rozporovat znalecký posudek. Můžu. A pak se ukázalo, že ten posudek byl naprosto špatný, protože se nechal udělat nový posudek od nějaké ostravské vysoké školy, nebo odkud to bylo. Ten byl asi dvakrát nebo třikrát vyšší, samozřejmě, co se týká té ceny toho paneláku. No samozřejmě, protože už to porovnávali prostě s relevantními nemovitostmi. No a teď jsme vlastně ve stejném okamžiku, jako jsme byli u té Ibsenové, no. Tam jenom připomínám, že to pak skončilo trestním stíháním některých i politiků, některých úředníků tady na magistrátu, myslím i toho soudního znalce, protože tam šlo opravdu o stovky milionů. No a teďka jsme tady vlastně znova. No tak máme tady posudek, který je naprosto o ničem, který sice tam má nějaké koeficienty, ale vůbec ta cena prostě určená tímto znaleckým posudkem je nesmysl. A od tohoto se odpichujete a chcete, aby to ten zájemce zaplatil. Jo, jedná se tady o nějakých 200 milionů, řekněme, což vzhledem k té investici obrovské, která tady má být z těch soukromých peněz, tak je taky naprosto irelevantní. Přece kdybyste to chtěli nějak rozumně teda ukončit, tak řeknete: ""No dobře, nemůžeme započítat náklady na demolici, no tak prostě město tu demolici uhradí."" I tak se to tomu městu vyplatí, protože prostě on tady zainvestuje nějaké třeba 2 až 3 miliardy do té stavby. Jo, takže uvažujme prostě pragmaticky, nesnažme se to zdržovat, protože všichni víme, že tam už je nějaká studie, která to tam chce komplet zastavit bytovými domy a jediná zelená plocha, která tam má zůstat, tak je právě to místo po tom stadionu. Takže opravdu nechoďme touto cestou, netvařte se teda, že to jako by chcete posouvat dál, když to vypadá podle té nekompetentnosti, co tady vidím, že to teda asi dál posouvat nechcete. Jo dohodněme se, pokud je problém s tou cenou té demolice, že to nemůžeme tam započítat, no tak ať to zdemoluje město na své náklady, ale ať už se to konečně začne stavět. Děkuji.",0,597f2a8effabe498
jiri-kment,Z9/36,40,"Bc. Jiří Kment: Děkuji. Já bych chtěl ještě teda znova vyzvat pana odhadce, aby nám tady znova teda to nějak vysvětlil, protože tady je zásadní rozpor v tom, co vlastně říká město a co říká pan odhadce. To znamená, jestli tam teda měl zohlednit ty všechny relevantní skutečnosti, anebo neměl. Děkuji.",0,597f2a8effabe498
jiri-kment,Z9/36,41,"Bc. Jiří Kment: No, chci říct, že to je odpočinek, který jsem ani nechtěl, protože pan Černý mi vzal slovo dřív, než jsem stihl dokončit vlastně to, co jsem tady chtěl říct, proč jsem řešil ten posudek. Jde o to, že vlastně ten posudek, který vypracovalo město, na něj se vztahuje tzv. presumpce správnosti posudku. Ale ve chvíli, kdy vlastně pan odhadce tady řekl, že ten posudek dělal jiným způsobem, než bylo městem požadováno, tak my můžeme tuto presumpci správnosti tím pádem zrušit, posudek nebrat na vědomí, tím pádem jediný posudek bude pana xxxxxxx a posuneme se okamžitě o velký kus dál. Není to tak? Děkuji.",0,597f2a8effabe498
jiri-kment,Z9/36,42,"Bc. Jiří Kment: Já se tedy zkusím zeptat jinak. Můžeme prohlásit ten posudek města Brna v tuto chvíli za chybný, když pan odhadce řekl, že ho dělal na základě jiných požadavků, než bylo městem deklarováno? Můžeme ho prohlásit za chybný, abychom ho prostě zrušili a už se tímto posudkem města, touto vysokou cenou, dál nezabývali?",0,597f2a8effabe498
jiri-kment,Z9/36,44,"Bc. Jiří Kment: Děkuji, už jenom krátce. Mým cílem je prostě, aby se tady ta výstavba stadionu maximálně rychle pohnula dopředu. Pokud budeme zase dělat nějaké revizní posudky, bude to trvat dlouho. Proto opakovaně říkám, že ve chvíli, kdy z vyjádření pana odhadce je zřejmé, že padla presumpce správnosti posudku města Brna, měli bychom tento posudek prostě přestat brát v úvahu a řídit se jediným posudkem, který v současnosti máme a u kterého ta presumpce správnosti nepadla, a to je posudek",0,597f2a8effabe498
jiri-kment,Z9/36,45,"Bc. Jiří Kment: No tak procesní postup. Pan odhadce jasně řekl, že ten posudek vypracovával na základě jiných požadavků, než tvrdí město, že na něj na ten posudek mělo. Takže tady dochází k nějaké zmatečnosti a tím pádem ten posudek prostě nemůže být správný.",0,597f2a8effabe498
jiri-kment,Z9/36,93,"Bc. Jiří Kment: To se jedná o ten bod, kde jsme vlastně teďka dostali ten dodatek, jestli se nepletu, tu druhou nabídku té firmy Pandora, je to tak? Nebo Randora?",0,597f2a8effabe498
jiri-kment,Z9/36,93,"Bc. Jiří Kment: A proč v tomto případě teda, když je to vlastně pozemek, který je běžně přístupný ze dvou stran, proč se to má prodávat jakoby přímým prodejem, navíc ještě zájemci, který nenabídl nejvyšší částku? Proč to nejde třeba do nějakého aukce, aby město skutečně získalo komerční cenu za ten pozemek?",0,597f2a8effabe498
jiri-kment,Z9/36,95,"Bc. Jiří Kment: No, mně jakoby není úplně jasný, o čem se tady bavíme. My přece musíme řešit všecko jako řádní hospodáři, a pokud tady je nějaká jiná firma, která za stejný pozemek nabízí výrazně vyšší cenu, tak jak to můžeme prostě odhlasovat, že to přímým prodejem prodáme firmě, která nabízí nižší cenu? Já tomu jako nerozumím, jestli, toto prostě nemůže být v pořádku. A navíc, opravdu to město Brno potřebuje tak nutně prodat? Opravdu to tam nemůžou postavit bez tohoto pozemku? Dyť víte, jak to bylo teďka na Kamenným vrchu, my jsme tam začali stavět, neměli jsme pozemky, trvalo to 10 let, než se to vyřešilo. Tady pozemky máme, prostě se jich zbavujeme za nějakou dumpingovou cenu. Podle mě to prostě není v pořádku. Děkuji.",0,597f2a8effabe498
jiri-kment,Z9/36,95,"Bc. Jiří Kment: Jako já na té dumpingové ceně prostě musím trvat, protože dobře víte, jak to vypadalo třeba na Milady Horákové, kde se město rozhodovalo prodat dva takové zdevastované bytové domy. Odhad byl 31 milionů. V dražbě se to prodalo za 131 milionů. Takže tam byl nárůst zhruba čtyřnásobný. A myslím si, že v případě takto lukrativních pozemků by ten nárůst mohl být i tady.",0,597f2a8effabe498
jiri-kment,Z9/36,99,"Bc. Jiří Kment: Je mi líto, ale já už tohle fakt nemůžu dál poslouchat jako. Pán tady má málem nad hlavou svatozář, ale jaksi opomněl říct, že vlastně ty protipovodňovky se dělají kvůli těm developerům, aby to jižní centrum mohli zastavět. To není primárně kvůli městu, to je kvůli těm developerům, oni by tam jinak prostě nemohli stavět. My jsme ty protipovodňovky zaplatili a v těch výměnách mezi náma, to teda na tom město taky zrovna nevydělalo, protože třeba do výměny šel taky ten dům na Dornychu nebo ty dva bytové domy, taky, prostě úplně cena jako, která by v dražbě byla výrazně vyšší. No, klidně tady neposloucháte to rádi, ale prostě tak to je.",0,597f2a8effabe498
jiri-kment,Z9/36,99,"Bc. Jiří Kment: To nejsou litánie. To je prostě o tom, že víte, jak jsme přišli o pozemky v jižním centru v minulosti a teď přicházíme o ten zbytek. A takovýmhle dost jakoby fakticky na tajňačku nám tady předložíte bod, o kterým se vlastně původně vůbec nemělo debatovat a měli jsme přijít o dalších 3 000 metrů. Za nějakých 27 000 za metr. Pohoda, no. Jo, smějte se, v pohodě, jako není problém, ale prostě takhle se nehospodaří s majetkem města. Kdyby to byl Váš majetek, tak takhle taky s ním nehospodaříte. Jo, a vy se máte chovat k majetku města tak, jako kdyby byl Váš vlastní. To bych Vám chtěl připomenout. Děkuji.",0,597f2a8effabe498
jiri-kment,Z9/36,136,"Bc. Jiří Kment: Určitě ano. Jde o to, že vlastně tato síň na Kounicových kolejích není příliš dobře financovaná. Je tam pouze, financovány, jsou tam nějaké provozní náklady minimální, a bylo by vhodné, aby se s historií vlastně, co se dělo na Kounicových kolejích, i s historií, řekněme, druhé světové války a to, co se dělo po druhé světové válce, mohly prostě seznámit i třeba děti ze základních, středních škol. Takže z tohoto důvodu jsme podali tento námět a chtěli bysme najít nějaké dodatečné financování, aby toto bylo možné.",0,597f2a8effabe498
jiri-kment,Z9/36,137,"Bc. Jiří Kment: Samozřejmě děkuji panu Kerndlovi za vyslovenou důvěru, že zpracuji ten materiál tak, jak by si přál. Ale myslím si, že ani ten bod, který je takto navržený, vlastně to usnesení, není nic proti ničemu. Jde o to, že město Brno by samo mohlo prověřit prostě, v jakém je to tam stavu. Všichni víme, jak to tam vypadá. Prostě chtělo by to tam trochu zainvestovat. Když můžem investovat do jiných věcí, třeba jsme dnes schválili za 480 000, že nějak budeme zjišťovat, kudy šel Havel s Dalajlámou, no tak snad by těch půl milionu se našlo i na tuto pamětní síň. Děkuji.",0,597f2a8effabe498
jiri-kment,Z9/36,138,"Bc. Jiří Kment: Dobře. Takže já to připravím. Samozřejmě líp, když je tady sice 1 500 úředníků na magistrátu, ale žádný se tím nemůže zabývat, tak předložím na záříjovém zastupitelstvu.",0,597f2a8effabe498
