osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jasna-flamikova,Z9/33,26,Mgr. Jasna Flamiková - požádala o samostatné hlasování o bodu 27).,4,91c18ad4dbe746da
jasna-flamikova,Z9/33,29,"Mgr. Jasna Flamiková: Já nechci dlouho zdržovat, jenom když jsem si procházela ten materiál, tak mně přišlo zvláštní, že tam není uvedený nějaký konkrétní projekt nebo nějaká vize projektů, do kterých by se toto sdružení pouštělo a které by nějakým způsobem asi teda testovalo. Říkal mi kolega, že něco takové, o něčem takovém mluvili na komisi. Tak jestli je možné zmínit k tomu něco víc?",0,91c18ad4dbe746da
jasna-flamikova,Z9/33,30,"Mgr. Jasna Flamiková: Já jsem poměrně jako zaskočená tím, že z prostředků Fondu mobility se opět podporují pouze, pouze parkovací, parkovací projekty. Když jsem se dívala do důvodové zprávy k tomuto materiálu, tak tam bylo napsáno, že se finanční prostředky Fondu mobility získávají, jsou používány na problematiku parkování a tak dále a tak dále, realizaci dopravního značení a dále na realizaci měkkých opatření z oblasti dopravy, jako jsou kampaně pro zvyšování bezpečnosti účastníků silničního provozu. Předložené akce jsou součástí s vizí Fondu mobility, ale když se podívám na Statut Fondu mobility, tak kromě finanční zajištění problematiky parkování je tady ještě bod 2, a tady se píše: opatření pro pěší a cyklistickou dopravu, bezpečnost dopravy, pěší doprava, bezpečné přechody, bezpečné cesty do školy, K+R+ základních a mateřských škol, bezbariárová řešení, kampaně pro zvyšování bezpečnosti účastníků silničního provozu, zlepšení přístupnosti zastávek MHD, propagace udržitelných druhů dopravy, veřejná doprava, pěší a cyklistická doprava, bikesharing, carsharing a další. Já bych se chtěla zeptat, chtěla bych požádat o nějaké vyhodnocení toho, kolik na jednotlivé cíle toho fondu v tomto volebním období putovalo finančních prostředků? Protože se domnívám, že z toho fondu podporujeme zejména parkování. A že nenaplňujeme dobře cíle fondu, pro který byl tento fond založený.",0,91c18ad4dbe746da
jasna-flamikova,Z9/33,31,"Mgr. Jasna Flamiková: Já bych chtěla poděkovat kolegyni Matonohové, že se tomuto tématu věnuje, protože všichni, co jste na městských částech, nebo máte v okolí nějakou základní školu, víte, jak to tam ráno vypadá a jak nebezpečné situace tam vznikají. My si teďka v komisi bezpečnosti dopravy necháváme zpracovat nějaký materiál, který se týká nehodovosti dětí v Brně, tak jsem zvědavá, co z něho vypadne. Protože během jara v mém okolí došlo asi k 5 nějakým střetům dětí s autem, včetně toho, že auto na chodníku, na Václavské, přejelo dítěti, které tam čekalo na maminku, nohu. Takže pokud my neděláme jako bariéry na těch chodnících a necháváme auta, ať tam najíždí, tak prostě to město neděláme potom bezpečné. Já bych samozřejmě ráda věřila tomu, že se vynakládá dostatek finančních prostředků na ty věci, které se týkají bezpečnosti dopravy, ale vím, že na pitomé sloupky na Žerotinově náměstí jsme čekali 2 roky, než se tam před školou nainstalovaly, a že když jsme debatovali o značení 30 v ulicích, tam, kde je ze souvislosti s rezidentním parkováním zaváděna, tak jsme debatovali dlouze o tom, kolik to bude stát a jestli na to budou peníze. Takže není všechno takové, jak se říká.",0,91c18ad4dbe746da
jasna-flamikova,Z9/33,56,"Mgr. Jasna Flamiková: Já jsem se chtěla zeptat na ten bod 78), protože mi nedává úplně smysl, že spoluvlastnický podíl se prodává v elektronické dražbě. Nemělo by to být nejdřív nabídnuto tomu spoluvlastníkovi?",0,91c18ad4dbe746da
jasna-flamikova,Z9/33,56,"Mgr. Jasna Flamiková: Já jsem se chtěla zeptat, jestli se město pokusilo to nabídnout spoluvlastníkovi? Protože v té elektronické dražbě to může koupit někdo, kdo toho spoluvlastníka v podstatě potom bude vydírat, nebo se ho tam pokusí dostat. Přijde mi to docela nestandardní ze strany města, takový postup.",0,91c18ad4dbe746da
jasna-flamikova,Z9/33,82,"Mgr. Jasna Flamiková: Já jsem chtěla připomenout, že jsme v tom bodě k udržitelné mobilitě žádali vyhodnocení naplňování toho Plánu udržitelné mobility a rozdělování těch prostředků z toho Fondu mobility na ty jednotlivé cíle. A v souvis, v této souvislosti jsem se chtěla zeptat, protože se ke mně dostala informace, že jedna žena dostala pokutu za zaparkování kola na náměstí Svobody, jestli my máme zakázané parkování kol na náměstí Svobody? A další bod, na který jsem se chtěla zeptat, a už jsem ho zmiňovala, byla ta prašnost při dokončování chodníků na Údolní. Jestli skutečně město může dohlídnout na to, aby se to nějakým způsobem kropilo a aby se ten jemný prach nedostával do vzduchu? Protože zrovna jemný prach je jednou z příčinou nárůstu úmrtí a je to úplně zbytečné, aby si to město samo nedokázalo pohlídat. A ten poslední dotaz se týká toho, že když chodím jako po centru, kde jsou černé popelnice, tak tam často vidím, ano, vyhozený kartonový krabice, sklo,",0,91c18ad4dbe746da
jasna-flamikova,Z9/33,84,"Mgr. Jasna Flamiková: Já nechci zdržovat. Já si jenom nejsem jistá, jesi pan ředitel pochopil ten můj dotaz. V podstatě jsem se ptala na to, když přijede svozový vůz k černé popelnici v centru města, kde jsou z půlky narvané kartony, jestli tuto popelnici vyveze, nebo tam nechá nějaký vzkaz pro ten barák, že prostě tudle popelnici vyvážet nebude? Myslím si, že se to teda týká hodně jako firem nebo živnostníků, kteří v tom centru operují, ale zároveň si myslím, že by to město mělo nějak řešit. A že by prostě nemělo nechávat tydlencty věci vyhazovat do černých popelnic. Děkuju. Taky mně stačí písemná odpověď.",0,91c18ad4dbe746da
jasna-flamikova,Z9/34,36,"Mgr. Jasna Flamiková: Já bych se jenom chtěla zeptat u toho materiálu, tam se jedna budova odjímá a další se svěřuje, chtěla jsem se zeptat, jaký tam je rozdíl v těch ubytovacích kapacitách, děkuji. V materiálu jsem to nenašla.",0,75ba75c42ae44f62
jasna-flamikova,Z9/34,36,"Mgr. René Černý,1. náměstek primátorky: Pořád jsme u bodu 11. Mgr. Jasna Flamiková: Aha, pardon, já se ptám k bodu 12.",0,75ba75c42ae44f62
jasna-flamikova,Z9/34,90,"Mgr. Jasna Flamiková: Já bych se chtěla zeptat na dvě věci nebo spíš o jednu poprosit. My jsme posledně žádali o vyhodnocení akčního plánu mobility, to jsme nedostali, takže to bych chtěla urgovat. To, jak se daří městu Brnu naplňovat tyto cíle a potom ten druhý dotaz se týká toho, že jsem v jedné brněnské diskusi zachytila paní, kdy její 16leté díě jelo MHD, mělo koupeno poloviční jízdenku…",0,75ba75c42ae44f62
jasna-flamikova,Z9/35,1,"Omluveni: Mgr. Bc. Marek Viskot (od 10:00 do 13:00hod), Mgr. Vladan Krásný, JUDr. Michal Chládek (od13:00hod), Ing. Karin Podivinská, náměstkyně primátorky, Ing. Daniel Struž, MBA (od 12:00hod), Mgr. Petr Hladík (od 11:00 hod), Mgr. Jaroslav Suchý (od 13:00hod), Leoš Prokeš, MBA (od 12:00hod), Mgr. Jasna Flamiková (od 12:00hod), Mgr. Pavel Outrata.",0,0e845920a9ca9f72
jasna-flamikova,Z9/35,12,"Mgr. Jasna Flamiková: Já jsem se jenom chtěla zeptat, protože jsem se dívala na materiály, které jsou poskytnuté veřejnosti, že tam jsou jména hlasujících členů rady začerněny, tak jsem se chtěla zeptat, jestli to má nějaký důvod, nebo jestli je to nějaká technická chyba.",0,0e845920a9ca9f72
jasna-flamikova,Z9/35,18,"Mgr. Jasna Flamiková: Já jsem se chtěla zeptat, jsem samozřejmě moc ráda, že se vypisuje soutěž na vodní prvek na náměstíčku mezi ulicemi Česká a Veselá, ten prostor si to určitě zaslouží. Zároveň, když jsem se na to ptala posledně, měla jsem pocit, že pan kolega Bořecký říkal, že se tam bude dělat nějaká studie nebo soutěž na celé náměstíčko. A teď jsem se v tom materiálu dočetla, že se vychází z koordinační studie Česká, Solniční a Veselá z roku 2020, kterou dělala Kancelář architekta města. A tak jsem se chtěla zeptat, jestli se to nebude nějakým způsobem aktualizovat, protože přece jen se posouváme v čase, ty názory a nároky na to místo se proměňují. Já koordinační studii neznám, takže nevím, co všechno obsahuje, tak se v podstatě chci doptat na podrobnosti. Děkuji.",0,0e845920a9ca9f72
jasna-flamikova,Z9/35,18,"Mgr. Jasna Flamiková: Já se chci zeptat ještě jednou, v souvislosti se spuštěním oprav ulice České byly zveřejněny vizualizace, kde byly stromy umístěny, řekněme, na ne úplně vhodných místech. Za prvé bych chtěla požádat o koordinační studii, jestli bych mohla dostat, a pak se chci zeptat, jestli vlastně kromě KAMU to prošlo nějakou veřejnou oponenturou. Děkuji.",0,0e845920a9ca9f72
jasna-flamikova,Z9/35,66,"Mgr. Jasna Flamiková: Já bych chtěla promluvit k tomuto bodu, protože tomu území se věnuji už strašně dlouho, ještě od revoluce, kdy areál byl svěřen městu Brnu za podmínky, že zde bude nějaké využití pro veřejnost a pro komunitní rozvoj. Respektuji samozřejmě to, že je potřeba stavět bydlení, jsem ráda, že tam nějaké malé prostory pro komunitní využití vznikají. Zároveň jsem jako v obrovském nesouladu s tím, že si myslím, že smlouva je nevýhodná pro město Brno, a zejména s tím architektonickým řešením. Myslím si, že je naprosto špatně, že se napřímuje komunikace mezi Žabovřesky a ulicí Údolní. Teď je to tam do takového olka, kdo to tam znáte. Když tam jedete, musíte zpomalit a musíte si dát opravdu velký pozor. Ve chvíli, kdy se ta komunikace napřímí, tak tam auta začnou jezdit rychle. Je to lokalita, kde jsou přímo u náměstíčka dvě základní školy, dvě střední školy, několik mateřských školek. Je potřeba bezpečnost zvyšovat, a ne vlastně napřimovat komunikace. Stejně tak je nešťastné to zavlečení tramvaje do toho předprostoru před budoucí plánovanou prodejnu potravin. Takže já budu hlasovat proti a chtěla bych požádat, aby se to dopravní řešení ještě přehodnotilo, protože si myslím, že je špatné a nepovede k větší bezpečnosti, ba naopak.",0,0e845920a9ca9f72
jasna-flamikova,Z9/35,66,"Mgr. Jasna Flamiková: Já bych chtěla říct, že samozřejmě máme zákony, které ovšem spousta řidičů v Brně vůbec nedodržuje, a město Brno se ani nesnaží, aby je dodržovalo. Bavíme se tady tři roky o tom, že by se na některá nebezpečná místa umístily radary k měření rychlosti, a vůle ze strany vedení města je k tomu naprosto nulová. Co se týká nějakého žebříčku nebezpečnosti, tak z posledního místa jsme se hurá přesunuli na předposlední místo mezi bezpečností silnic mezi krajskými městy v České republice. Takže opravdu si nemyslím, že to, že máme nějaké zákony, pomůže tomu, aby ta situace byla bezpečnější. Jinak s tím řešením jako dlouhodobě nesouhlasí většina obyvatel, kteří tam bydlí. Takže jako ano, je to nějak navrženo, ale pořád říkám, že si nemyslím, že je to dobré řešení.",0,0e845920a9ca9f72
jasna-flamikova,Z9/35,69,"Mgr. Jasna Flamiková: Krásný den, já bych se teda taky chtěla zeptat na nějaké změny v dopravě. Já bych se chtěla zeptat na změnu jízdních řádů, která se teď také týká nejvíc cestujících z Líšně a Vinohrad, protože ty změny v městské hromadné dopravě byly zveřejněny pouhé čtyři dny před spuštěním, což nám nepřijde dostatečné pro to, aby se to lidé včas dozvěděli, když to ovlivní každodenní cestování tisíců lidí. Respektuji, že ta dopravní síť je složitá a že jsou někdy změny potřeba, o to víc ale musí být jasné, na základě, čeho se zavádějí, z jakých dat vychází a kdy se vyhodnotí, jestli opravdu fungují. U Líšně a Vinohrad se omezuje část spojů směrem na Starou osadu. Posílení linky číslo 8 může pomoci některým cestujícím, i když podle mých informací jezdí jedna tramvaj za druhou, protože nefunguje přednost pro MHD, ale zároveň další cestující jezdí třeba na Tomkovo náměstí, do Králova Pole nebo dál po městě. Podobně mám pochybnosti u vedení linky číslo 69 přes Ústřední hřbitov, kde už dneska vznikají zpoždění. Proto se chci zeptat a chci požádat o podklady, na základě, jakých podkladů či studií byly tyto změny zavedeny, jestli k nim proběhla diskuse s cestujícími a městskými částmi, a kdy a podle jakých kritérií se bude vyhodnocovat, jestli změny fungují. Zároveň o tyhle podklady chci požádat u změny trasování těch linek 9, 12 a dalších. Děkuji.",0,0e845920a9ca9f72
jasna-flamikova,Z9/36,51,"Mgr. Jasna Flamiková: My jsme skutečně chtěli dát nejdřív návrh na to, aby do toho programu byla napevno zařazena přestávka, protože vnímáme, že sedět tolik hodin vkuse není nejenže nezdravé, ale zároveň to má velký vliv na pozornost zastupitelů o tom, o čem právě hlasují, ale zároveň tím, že i dneska to zastupitelstvo proběhlo způsobem, jakým proběhlo, tak spíš chceme apelovat na to, aby se ty přestávky dělaly, protože si uvědomujeme, že ten přesný čas je prostě obtížné do toho jednacího řádu zařadit. Děkuju.",2,597f2a8effabe498
jasna-flamikova,Z9/36,71,"Mgr. Jasna Flamiková: My jsme při schvalování minulých dotací na Ignis Brunensis slyšeli, že probíhá biologické hodnocení a že podle toho se má rozhodovat o budoucnosti ohňostrojů od roku 27 dál. Teď",0,597f2a8effabe498
jasna-flamikova,Z9/36,140,"Mgr. Jasna Flamiková: Dobrý den, děkuju za slovo, taky budu stručná. Navážu na kolegu Lahodu, protože jsem se už na to v minulosti také ptala. Ty teploty, které teď mají být, budou jako extrémní a chci se zeptat, jestli město má nějaký plán vlastně pro tu krizovou situaci, pomoc zranitelným lidem, zejména seniorům, případně nějaké alternativní úkryty pro lidi v přehřátých bytech. Ten můj druhý dotaz je poměrně jednodušší, chci se zeptat, jestli se chystá rekonstrukce ulice Cejl v nějakých příštích letech, mám pocit, že jsem o tom někde zaslechla, ale nic jsem k tomu nedohledala. Děkuju.",0,597f2a8effabe498
