osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jana-drapalova,Z9/19,99,"Ing. Jana Drápalová: Já bych ráda tady navrhla ten požadavek pana místostarosty z Bohunic na stažení bodu, aby se dal ještě prostor městské části a městu Brnu a tomu developerovi na jednání. Protože sama dobře vím, že pokud se staví nějaká nová výstavba, developerská, v městské části, tak jednak ty veřejné komunikace a zeleň a podobně potom ta městská část přebírá do správy, ale zároveň také dopady takových projektů v první řadě vždycky řeší ta místní radnice. A myslím si, že by to jednání mezi městem a městskou částí mělo být maximálně se snahou si vzájemně vyjít vstříc. Takže já dávám návrh na stažení, tak aby ještě mohlo dojít k nějakému dalšímu jednání a úpravě těch podmínek.",6,7a2e7987609bcbd0
jana-drapalova,Z9/19,104,"Ing. Jana Drápalová: Já bych chtěla poprosit o 2 věci. Jednak jsem chtěla pana Kratochvíla, radního, pozvat, aby se přišel podívat do Pisárek teďka, když se tam kope ta, ten vodovod a celý 1 jízdní pruh je zabrán tou stavbou a do těch, a ty 2 zbývající průjezdné jízdní pruhy se dostaly, vešly do toho druhého. Takže já myslím, že když se tam společně projdeme a zamyslíme se, tak uvidíme, že by se tam asi ten samostatný bus pruh, v tom dolním úseku, pohodlně vešel. Dokonce bych řekla, že je ta situace teďka mnohem lepší než za normálních podmínek. A druhá, to je jako pozvání, samozřejmě, na společnou procházku, a druhá žádost – dos, dozvěděla jsem se, nebo donesla se ke mně informace, že už je zpracovaný ten statický posudek na objekt Scaly a divadla U Jakuba, tak jestli by ten dokument, pokud je k dispozici, mně mohl být poskytnut?",0,7a2e7987609bcbd0
jana-drapalova,Z9/19,104,"Ing. Jana Drápalová: Ta rekonstrukce toho vodovodu probíhá jak na Libušíně třídě, tak na Pisárecké. Takže tam mám, ano, tu křižovatku mám na mysli.",0,7a2e7987609bcbd0
jana-drapalova,Z9/19,106,"Ing. Jana Drápalová: Já bych teď chtěla v jedné věci město Brno pochválit, nebo, pardon, já jenom počkám, v klidu, tak se, tak bych chtěla město Brno pochválit, a to za zveřejňování materiálů do, na jednání zastupitelstva na webu. Protože dlouhodobě se snažím prosadit, aby Jihomoravský kraj to dělal stejně jako město, a to tak, že pokud materiál obsahuje osobní údaje, tak aby ty osobní údaje v něm byly začerněny a materiál normálně na tom internetu, bez těch osobních údajů, byl zveřejněn. Tak jak to dělá město Brno. Jihomoravský kraj, pokud materiál obsahuje nějaké osobní údaje, tak ho zveřejní pouze pro zastupitele, v tom úložišti, interním, a ten bod prostě vůbec na webu zveřejněn není. A to ani takové body, které se týkají třeba územního plánování a ve kterém třeba skoro žádné osobní údaje nejsou, třeba jenom v nějaké příloze, která teda kdyby se třeba nezveřejňovala, tak by to asi tolik nevadilo, jako když tam není ani to základní usnesení, ani vlastně důvodová zpráva. Takže za toto bych chtěla vedení města poděkovat.",0,7a2e7987609bcbd0
jana-drapalova,Z9/21,7,"Ing. Jana Drápalová: Já bych chtěla teda poděkovat zpracovatelům, protože je to konečně materiál, který pomůže městským organizacím a městským částem, a teda i městu Brnu, postupovat při vykonávání povinností vyplývajících ze zákona energetického a vykon, výkonu energetického managementu podle nějakého jednoznačného návodu. Doufám, že to nezůstane jenom na papíře, jako, jako teoretická věc, ale že skutečně budeme hlídat to, aby jednotliví odpovědní činitelé těch organiza, zástupci těch organizací ten management brali vážně, protože, co si budeme povídat, jde o peníze. A ty peníze měs, hlavně města Brna. A daňových poplatníků, samozřejmě. Takže já bych se chtěla zeptat, jestli se počítá, nenašla jsem to v tom materiálu, jestli se počítá s nějakou zpětnou vazbou a reportováním k tomu, vždycky k těm nálezům, anebo vyhodnocování těch ročních spotřeb, a jakou formou to bude probíhat? A potom jsem se eště chtěla zeptat, co se tedy stalo, že dneska se tady topí elektrickými topítky, a ne radiátory, jestli by mohl někdo říct, co aktuálně teda je za poruchu, nebo havárii na dnešním systému tady, vytápění na radnici?",0,f9d440624b7d3d49
jana-drapalova,Z9/21,10,"Ing. Jana Drápalová: Když se podíváme na ten nárůst těch příjmů, tak jak i města Brna, tak i městských částí, tak samozřejmě to velmi úzce souvisí s inflací, která za poslední 2 roky byla. Takže, i když ten nárůst, jakoby nominálně, se zdá velmi zajímavý, tak i ty náklady, jak městu Brnu, tak městským částem, významným způsobem rostly, protože většina smluv, které máme uzavřeny na různé služby, které zajišťují městské části, tak mají inflační doložku. Takže je to tak, že je sice hezké se dívat jenom na ten nárůst příjmů, ale zároveň je také potřeba vnímat to, že rostou těm městským částem i náklady. Ale to tady teďka nechci, jako to je obecně známý fakt, to tady nechci uvádět jako nějaký důležitý argument. Myslím si, že co je nejpodstatnější, tak že se podařilo dosáhnout Sněmu starostů určitých systémových změn v tom rozdělování těch prostředků, a to zejména to, že se vyčlenil, z těch 20 % se vyčlenily některé, konkrétní, přímé dotace, ať už městské části Brno-střed, nebo matrice, takže, takže tím pádem došlo skutečně k mírnému vylepšení rozpočtu městských částí, to zejména v tom, že se skutečně rozděluje celých 20 %. Na druhou stranu, ještě určitě by se dalo diskutovat o nějakém vylepšení toho systému, ale trošičku mně to na začátku přišlo takové, takové účelové, se paní předsedkyně ptát, o kolik vlastně, přesně, městským částem rostou příjmy, a vydávat to tady za nějakou, nevím teď, aby, jak se městským částem třeba zabránilo v nějaké kritice, nebo v něčem, nevím. Nevím, co to mělo za význam. To číslo jsme si všichni mohli přečíst.",0,f9d440624b7d3d49
jana-drapalova,Z9/21,12,"Ing. Jana Drápalová: Ano, jak jsem avizovala, tak především bych na začátku chtěla požádat o výsledky, nebo až budou výsledky těch posouzení u těch posuzovaných příspěvkových organizací, tak o ty výsledky bych chtěla požádat. Dále bych chtěla říct, že samozřejmě pozitivní správa je, a my jsme, jako městská část, taky kvitovali, že město Brno zřídilo společnost, která zařizuje ten centrální nákup elektřiny a plynu pro organizace města Brna, že na příští rok je ta ceníková cena za silovou elektřinu už poměrně příznivá, myslím, že to je v tom ceníku, 2.700/MWh, což je zhruba jen, už jenom",0,f9d440624b7d3d49
jana-drapalova,Z9/21,21,"Ing. Jana Drápalová: Já jenom jsem chtěla reagovat tadynatakový, zvláštní výraz, majitel neziskovky, to sem eště nikdy neslyšela. Takže jako obohacení asi slovníku. Domnívám se, že neziskovky fungují trošku na jiném principu, ale, dobře. Jenom jsem chtěla eště jednu poznámku. Já si myslím, že je relativně běžné, že v dotačních titulech se hradí z dotací i náklady, které již proběhly, protože to se týká všech dotačních titulů, kte, u kterých se uznávají výdaje od 1. 1., třeba u sportovních, kulturních a dalších dotací. Takže spousta těch výdajů, když my hlasujeme a rozhodujeme o přidělení té dotace, tak už taky mohla proběhnout. Takže na tom asi nevidím nic tak zvláštního. Nicméně myslím si, že vypsat teďka, na konci roku, další, 7. dotační program, už by se nemuselo z časových důvodů stihnout. A já bych teda chtěla jen informovat, že finanční výbor hlasoval o variantě A a podpořil ji.",0,f9d440624b7d3d49
jana-drapalova,Z9/21,33,"Ing. Jana Drápalová: Já teda oceňuju tu snahu pana zastupitele měnit zavedené principy, které tady, v zastupitelstvu, byly dlouhodobě aplikovány, ale chtěla bych poprosit, abysme se vrátili k tomu způsobu spojovat pouze ty body, které spolu věcně souvisí. A já teď tady nebudu vyjmenovávat ty body, které bych",0,f9d440624b7d3d49
jana-drapalova,Z9/21,67,"Ing. Jana Drápalová: Já jsem teda nechtěla na to už reagovat, ale musím se zastat tady pana zastupitele Koláčného. Můj manžel, když to zkoušel, tak nakonec stejně, po 3 pokusech, odešel na Zvonařku to vyřídit osobně.",0,f9d440624b7d3d49
jana-drapalova,Z9/22,14,"Ing. Jana Drápalová: Já jsem čekala teda širší diskusi k tomuto veledůležitému dokumentu, tak jsem trošku váhala s přihlášením, nedělala jsem si ambice, že bych musela zrovna mluvit jako první. Nicméně, když už tedy mám slovo, tak v první řadě bych chtěla říct, že jsem, kromě jednoho volebního období, to byl rok 2018-22, byla vlastně, od roku 94 nepřetržitě, členkou Zastupitelstva města Brna, a ten proces pořizování územního plánu mám velmi živě v paměti. A Brno, na rozdíl od většiny měst",0,0a5e067d7f1d3081
jana-drapalova,Z9/22,16,"Ing. Jana Drápalová: Já jsem chtěla jenom poděkovat panu Bořeckému i za tu nabídku, že se mohu podrobněji seznámit, ale netrvám, že to musí být zrovna teďka, během jednání zastupitelstva.",0,0a5e067d7f1d3081
jana-drapalova,Z9/22,21,"Ing. Jana Drápalová: Náš klub v loňském roce návrh rozpočtu na rok 24 nepodpořil, zejména z toho důvodu, že právě už v tomto ro, rozpočtu na letošní rok se objevoval ten plán na výrazné zadlužení města Brna. Tady už jasně vidíme, že už ten trend v návrhu rozpočtu 25 počítá se zapojením více než 4.000.000.000 vnějších zdrojů. A tak, jak je ten návrh rozpočtu sestaven, tak bych chtěla říct, že po technické stránce perfektně, tak jak už dlouhodobě město Brno má rozpočty sestavené, na druhou stranu se v něm objevuje, je to, že prostě náš klub nesouhlasí s těmi prioritami, které tento návrh rozpočtu podporuje. Chybí nám tam, výrazným způsobem, investice do vlastního majetku města Brna",2,0a5e067d7f1d3081
jana-drapalova,Z9/22,28,"Ing. Jana Drápalová: To, že se po, nevím kolika, možná 15 letech bude měnit výše poplatku za komunální odpad, to je asi vzhledem k tomu vývoji cen a inflaci v předchozích letech poměrně pochopitelné. Zároveň město Brno má ve vyhlášce poměrně velkou skupinu výjimek a lidí, kteří jsou osvobození, skupin obyvatel, které jsou, keří jsou osvobozeni od poplatku. Takže třeba seniorů nad 70 let se tadytoto, toto rozhodnutí vůbec nedotkne, což je asi velmi dobrá zpráva. Na druhou stranu jsem se chtěla zeptat, důvodová zpráva je poměrně stručná, hovoří o tom, že je potřeba zvýšit poplatek, protože náklady na provoz systému se neustále zvyšují. Ale zajímalo by mě, jakým způsobem v té důvodové zprávě vlastně došel zpracovatel k tomu, že odůvodňuje zvýšení nákladů tím, že se rozvíjí výstavba? To znamená, zvyšuje se počet nádob, které je potřeba obsloužit, a zároveň se rozvíjí třídě, systém třídění, a tudíž zase se rozmisťuje větší počet nádob na tříděný odpad. Minimálně ta první věc mě trošku zarazila. Protože když se rozvíjí výstavba, tak tam, předpokládám, se také objevují noví obyvatelé, kteří jsou novými poplatníky. Takže by jako vlastně ten, ta, tahleta oblast měla mít jeno, nejenom svoji nákladovou, ale také příjmovou stránku. Takže mě ta jedna větička v té důvodové zprávě trošku zarazila. A zároveň jsem se chtěla zeptat, když se tam tedy hovoří o tom, že náklady se zvyšují i v souvislosti s rozšiřováním systému sběru a zpracování tříděného odpadu, tak zhruba před rokem a půl jsme tady byli ubezpečováni, že se v této oblasti bude ve městě Brně vermi, velmi významným způsobem ten systém měnit a posilovat, ale zároveň si myslím, že by mělo docházet k jeho zefektivňování. A hovořili jsme tady například o možnosti, v těch okrajových částech Brna, zavést pytlový sběr tříděného odpadu, který by mohl také výrazným způsobem snížit třeba náklady na údržbu nádob a podobně. Takže já bych chtěla poprosit, jestli bychom mohli dostat na příští zastupitelstvo tedy nějakou podrobnější zprávu o tom, jak se v oblasti nakládání s komunálním odpadem tedy ten systém vyvíjí, a i podrobnější zprávu o těch nákladech těch jednotlivých částí, jako je sv, svoz komunálního odpadu, tříděného odpadu, případně jaké jsou v současné době příjmy za prodej a tržby, tady za prodej tadytěchto tříděných materiálů. Ta důvodová zpráva, podle mě, ten nárůst nákladů na systém, systém komunální, zpracování a sběru komunálního odpadu nepopisuje příliš podrobně a je v této oblasti pro mě nedostatečná.",0,0a5e067d7f1d3081
