osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
marketa-vankova,Z9/20,35,"JUDr. Markéta Vaňková, primátorka: Nikdo další není přihlášený, tak, byť si teda lehce myslím, že ten návrh pana zastupitele Hollana úplně jako nepatří do tohoto bodu, a jednací řád, náš, na to pamatuje, ale nechci vést tuto debatu, tak nechám hlasovat o tom návrhu, tak jak ho předložil. To znamená, pan zastupitel Hollan navrhuje přijetí usnesení - Zastupitelstvo města Brna žádá Radu města Brna, aby zajistila pravidelné předkládání informativní zprávy o postupu protipovodňových opatření, jednou za 3 měsíce. Zahajuji hlasování: Hlasování č. 50: Neplatné hlasování",2,21185e2ff631d16f
marketa-vankova,Z9/20,35,"JUDr. Markéta Vaňková, primátorka: Kdo je pro tento návrh, kdo je proti, kdo se zdržel? Tak, pořád nehlasovalo 25 zastupitelů, ale mám za to, že měli dostatečný prostor vyjádřit svůj názor hlasováním, tudíž končím hlasování. Pro 10, proti 1, zdrželo se 17. Usnesení nebylo přijato. Nyní budeme hlasovat o návrhu usnesení, tak jak bylo předloženo. Paní náměstkyně Podivínská.",2,21185e2ff631d16f
marketa-vankova,Z9/20,35,"JUDr. Markéta Vaňková, primátorka: Takže zmatečné hlasování. Hlasujeme znovu o návrhu pana zastupitele Hollana. Zahajuji hlasování: Hlasování č. 51: 9 - 2 - 18 - 24",2,21185e2ff631d16f
marketa-vankova,Z9/20,35,"JUDr. Markéta Vaňková, primátorka: Usnesení nebylo schváleno. A nyní tedy budeme hlasovat o návrhu usnesení, tak jak bylo navrženo v písemném materiálu. Zahajuji hlasování: Hlasování č. 52: 53 - 0 - 0 - 0",2,21185e2ff631d16f
marketa-vankova,Z9/20,35,"JUDr. Markéta Vaňková, primátorka - přistoupila k projednání bodu č. 5) dle schváleného programu zasedání v rámci Technického bodu.",0,21185e2ff631d16f
marketa-vankova,Z9/20,36,"JUDr. Markéta Vaňková, primátorka: Poprosím ten písemný návrh. Tak, děkuju moc. Já jenom, pane zastupiteli Kmente, aniž by Vá, bych Vám chtěla zasahovat do Vašeho usnesení, a myslím si, že jste myslel spíš čl. 25, 26, a ne 55, 56? Ano?",2,21185e2ff631d16f
marketa-vankova,Z9/20,36,"JUDr. Markéta Vaňková, primátorka: Dobře. Tak, asi si to opravte. Jo, aha, pardon, tak, tak to já se omlouvám. Takže, takže po, to jsou ty body teda, to jsou ty, ty sociální záležitosti?",0,21185e2ff631d16f
marketa-vankova,Z9/20,36,"JUDr. Markéta Vaňková, primátorka: Jo, no, jo, dobře. Aha, tak dobrý. Tak to bylo, to jsem já předjímala něco jiného, než, než Vy jste myslel, dobře. Takže, takže dobře. Takže, takže se omlouvám za zmatky já, dobře. A někdo další do diskuse? Není, tak já přece jenom, jo, tak jsem správně říkala, že by to bylo tak bez, bez diskuse, tak paní zastupitelka Drápalová.",0,21185e2ff631d16f
marketa-vankova,Z9/20,37,"JUDr. Markéta Vaňková, primátorka: Někdo dalšími do diskuse? Pan zastupitel Zemek.",0,21185e2ff631d16f
marketa-vankova,Z9/20,37,"JUDr. Markéta Vaňková, primátorka: Takže máme návrh na stažení, je to procesní návrh, o kterém se hlasuje bez diskuse. Zahajuji hlasování: Hlasování č. 53: 19 - 8 - 12 - 13",2,21185e2ff631d16f
marketa-vankova,Z9/20,37,"JUDr. Markéta Vaňková, primátorka: Návrh nebyl schválen. Takže, pokračujeme v projednání tadytoho materiálu. Tak. Nevidím nikoho přihlášeného do diskuse, takže si dovolím vzít slovo já. Já bych chtěla říci, a budu se vyjadřovat k těm čl. 25, 26, chtěla bych říci, že tuto záležitost já, osobně, řeším více než rok a půl. Důvod, proč jsme dospěli až tadydotohoto stavu a datodytoho návrhu změny statutu, je ten, že jsme v konkrétním případě řešili problém spočívající v tom, že z úrovně města Brna jsme uzavřeli s developerem smlouvu o investičním příspěvku, v rámci které jsme si nadefinovali, s tím developerem, že se v určité lokalitě vystaví komunikace na pozemcích města. Bohužel jsme si při uzavírání té smlouvy neuvědomili, že jeden z těchto pozemků je svěřen městské části. A následně, při probíhajícím řízením u stavebního úřadu, městská část nesouhlasila s daným projektem. A my jsme se ocitli v ne úplně komfortní situaci, kdy jsme na jednu stranu měli uzavřenou smlouvu, kde jsme tomu subjektu ja, jednoznačně deklarovali, že v dané lokalitě bude postavena komunikace, a městská část s tímto projektem nesouhlasila. Je to jako nepříjemné, protože samozřejmě pro ten druhý smluvní subjekt to byla situace, která byla těžko pochopitelná, že uzavřeme smlouvu, a pak nejsme schopni, z úrovně města, dostát těm smluvním závazkům. Z toho důvodu se začalo řešit, jak vlastně ta kompetence je, jestli vůbec městské části mají tu kompetenci v rámci z, toho stavebního řízení tento úkon udělat, protože zákon to neřeší. Dotazovali jsme se na Ministerstvo vnitra, řešil to Majetkový odbor, řešilo to ORGO, poměrně složitá prostě právní konstrukce. A závěr té, toho právního rozboru, a eště, nebo právního názoru, a eště ve spojení",2,21185e2ff631d16f
marketa-vankova,Z9/20,39,"JUDr. Markéta Vaňková, primátorka: Já jenom krátce zareaguji. Paní starostko, jednak rozhodně to není o tom, nic takového jsem neřekla, ani si to nemyslím, že bychom měli jednat v zájmu developerů. Rozhodně si nemyslím, že by městská část ztratila možnost, jednak jednat s občany o tom projektu, jednat s tím stavebníkem a vyjádřit svoje požadavky. Dyť to tak probíhá i teď, když jsou ty stavby celoměstského významu, kde to vyjádření dávám já, jako primátorka, a připravuje mě ho KAM, tak vždy máme vyžádáno stanovisko městské části. A v naprosté většině případů do toho mého, budu říkat mého, protože to tak zákon prostě má, že to je vyjádření primátorky, primátora, primátorky, tak do toho mého vyjádření, v naprosté většině případů, ty požadavky městské části dáme. Na tom se nic nemění. A to, to ani, to, ten statut, ta změna, kterou dneska projednáváme, s tím nemá vůbec nic společného. To prostě pořád je ten proces stejný. My teď, jediná změna, která je, že rozšiřujeme jako ty případy, kdy budeme my vystupovat jako účastník řízení, v případě, že ten pozemek je svěřen. A budou to ty nadefinované projekty, které budou skutečně ty nejvýznamnější, protože budou nadefinovány v těch zásadách, jako ty, ke kterým budeme uzavírat ty plánovací smlouvy. To, že jsem řekla, že to bylo vyvoláno jedním konkrétním případem, tak to neznamená, že kůli jednomu případu máte jakokdyby trpět všichni. Já jsem řekla, že celý tendle proces začal před, přibližně, rokem a čtvrt, rokem a půl, právě proto, že jsme tadynato narazili, v jednom konkrétním případě, ale také jsem řekla, že já, za sebe, považuju tadyto řešení za systémové. Takže to není o tom, že by kvůli jednomu případu jsme měnili statut. Ale vzhledem k tomu, že ten jeden konkrétní případ nám ukázal tadynatu, jakokdyby, jako nesrovnalost v tom, že na jedné straně město uzavírá smlouvu, a na druhé straně městská část je účastníkem řízení, tak na to systémově reagujeme návrhem změny statutu. A je to, za mě, naprosto v pořádku. A za mě, bylo nelogické, aby to bylo prostě naopak. Aby jako město uzavíralo smlouvy, a městská část byla účastníkem, a mohly být v rozporu. Ale to, že městské části, znova opakuju, to, že městské části jsou, a i do budoucna budou, prostě partnerem města k tomu, aby jako vyjádřily ty svoje jako podněty k tomu, jak by tam ta výstavba měla vypadat, to stále platí. A bude to platit i nadále. To jako tadle změna statutu nijakým způsobem nezmění. Pan radní Bořecký.",2,21185e2ff631d16f
marketa-vankova,Z9/20,40,"JUDr. Markéta Vaňková, primátorka: Tak já předpokládám, že znáte zákon, znáte postupy a vnímáte, že ten postup je stejný už teď. A asi vnímáte, že to moje rozhodnutí, a jak jsem to řekla, že budu ho jako nazývat mým rozhodnutím, protože o tom tak hovoří zákon, je zároveň rozhodnutí, které je schvalováno Radou města Brna? Tak jak tady padlo, a jak samozřejmě všichni víte, tak ho připravuje KAM. Připravuje ho poté, co se k tomu městská část vyjádří. Takže ano, mohu říci, že v souladu s tímto zákonným postupem a v souladu s postupem, který tady je již několik let dodržován, tak ano, cítím se jako ta osoba, která může být podepsána na tam papíru. Protože to tak říká zákon, že je to stanovisko primátora. Ale samozřejmě já nejsem ta, která by chodila na Vaše chodníky se dívat, jestli jsou v souladu se zájmem Vaší městské části. To bych samozřejmě nezvládla, kdybych měla chodit po všech těch stavbách. Nečiním tak doteď, a nebudu to činit samozřejmě ani do budoucna. A co se týče toho, toho druhého Vašeho dotazu. Ano, budou to ty stavby, které budou v rámci zásad nadefinovány jako ty, ke kterým bude uzavírána plánovací smlouva. A znovu říkám, měly by to být ty stavby, na které budeme mít, jako město, největší zájem. A tak si je nadefinujeme v těch zásadách. Paní zastupitelka Drápalová.",0,21185e2ff631d16f
marketa-vankova,Z9/20,41,"JUDr. Markéta Vaňková, primátorka: Já jenom úplně krátkou reakci. Vzhledem k tomu, že jsem op, opakovaně řekla, že je to, považuju za systémově správné řešení, tak zároveň přiznávám, že bych byla také radši, kdybychom schvalovali tu změnu statutu zároveň se schválením zásad. To nepopírám. Na druhé straně, i ty zásady budou schvalovány a budou probíhat prostě nějaké diskuse, ať už před jednáním zastupitelstva, nebo na zastupitelstvu, a v tom znění, v jakém zastupitelstvo ty zásady schválí, tak takové znění se propíše do toho statutu. To znamená, ano, teď neumíme jednoznačně definovat, protože zásady nejsou, ale zároveň, jakokdyby, pokud bude vůle zastupitelstva schválit zásady v daném znění, tak to bude mít ten vliv na ten statut. Kdybychom dneska schválili zásady i statut, mohli bysme na příštím jednání zastupitelstva zásady třeba měnit. Prostě není to nezbytně nutné, aby se to schvalovalo zároveň, byť ano, paní starostko, v tomto s Vámi souhlasím, bylo by jakokdyby vhodnější, kdybychom to mohli schvalovat zároveň. Ale protože říkám, že tuto věc řeším už rok a čtvrt, nebo rok a půl, už jsme to tady jednou měli, bylo to prostě, spousta práce na tom odpracované, spoustu lidí to dělalo, tak prostě si nemys, a nemyslím si, že by se prostě ta diskuse, za třeba dalšího půl roku, posunula někam jinam. Pořád to budo o tom střetu prostě práv starostů a, a práv města. Z toho důvodu jsem dospěla k tomu procesnímu postupu, že i za cenu, že nemáme v tuto chvíli schváleny zásady, tak toto znění do statutu navrhuji, nebo navrhujeme, aby bylo, aby bylo zakotveno. Pan zastupitel Štefan.",0,21185e2ff631d16f
marketa-vankova,Z9/20,41,"JUDr. Markéta Vaňková, primátorka: A já Vám na tudle část odpovídám. Bude to stejně jako doteď, když jsme rozhodovali v celoměstském zájmu. Prostě přijde mně na jednání rady bod, který se jmenuje Stanovisko primátorky, je to dokument, který je na hlavičce primátorky, je pod ním podepsaná primátorka, ale je to dukument, který vzniká na KAM, který podléhá předtím, projednáním s městskou částí, respektive městská část k tomu písemně dává své stanovisko. My, v naprosté většině případů, městské části s těmi požadavky vyhovíme a vtělíme to do toho stanoviska primátorky, a to stanovisko primátorky, jako takové, schvaluje Rada města Brna. Tak to je, tak to bylo, a tak to bude. Jenom se to bude vztahovat i na pozemky, které jsou svěřeny městské části. Pokud tam prostě bude, bude pozemek svěřený městské části, tak jak o tom teď rozhodoval starosta, nebo účastníkem řízení byla městská část, a ne město, tak to bude, tak to bude město. Pan zastupitel Štefan.",0,21185e2ff631d16f
marketa-vankova,Z9/20,41,"JUDr. Markéta Vaňková, primátorka: Já si myslím, že tato debata už je asi, jako nadbytečná. Pan náměstek Kerndl.",0,21185e2ff631d16f
marketa-vankova,Z9/20,42,"JUDr. Markéta Vaňková, primátorka: V tuto chvíli není nikdo přihlášený, takže přistoupíme k hlasování. Máme tady 2 návrhy, jako s úpravou, první byl od pana zastupitele Kmenta. Já to nebudu číst celé, ono to tady ani není celé napsané, ale je to, že zastupitelstvo vydává ten statut, s výjimkou čl. 17, 18, 55 a 56. Takže teď hlasujeme tadyotomto návrhu, výjimky čl. 17, 18, 55, 56. Zahajuji hlasování, kdo je pro tento návrh, kdo je proti, kdo se zdržel? Končím hlasování, jo, pan Urubek. Hlasování č. 54: Neplatné hlasování",2,21185e2ff631d16f
marketa-vankova,Z9/20,42,"JUDr. Markéta Vaňková, primátorka: Takže, končíme hlasování, zmatečné hlasování, budeme hlasovat znovu. A znovu opakuji, je to návrh pana zastupitele Kmenta, s tím, že je to schválení statutu, s výjimkou čl. 17, 18, 55, 56. Zahajuji hlasování: Hlasování č. 55: 13 - 1 - 23 - 14",2,21185e2ff631d16f
marketa-vankova,Z9/20,42,"JUDr. Markéta Vaňková, primátorka: Návrh nebyl přijat. Nyní budeme hlasovat o návrhu paní zastupitelky Drápalové. To znamená, zase zastupitelstvo schvaluje, s výjimkou čl. 25 a 26, a přílohy 7. Zahajuji hlasování: Hlasování č. 56: 15 - 1 - 23 - 12",2,21185e2ff631d16f
marketa-vankova,Z9/20,42,"JUDr. Markéta Vaňková, primátorka: Návrh nebyl schválen. Tak. A nyní budeme hlasovat o usnesení, tak jak bylo navrženo. Zahajuji hlasování: Hlasování č. 57: 29 - 0 - 16 - 7",2,21185e2ff631d16f
marketa-vankova,Z9/20,42,"JUDr. Markéta Vaňková, primátorka: Návrh byl schválen. A já děkuji všem kolegům, kteří ten návrh podpořili. Důvody jsem řekla v rámci diskuse.",2,21185e2ff631d16f
marketa-vankova,Z9/20,48,"JUDr. Markéta Vaňková, primátorka: Nikdo další není přihlášený do diskuse, zahajuji hlasování: Hlasování č. 71: 44 - 0 - 5 - 1",0,21185e2ff631d16f
marketa-vankova,Z9/20,50,"JUDr. Markéta Vaňková, primátorka - prohlásila hlasování za zmatečné a nechala opětovně hlasovat o přijetí usnesení k bodu 63): Hlasování č. 74: 45 - 0 - 6 - 0",0,21185e2ff631d16f
marketa-vankova,Z9/20,51,"JUDr. Markéta Vaňková, primátorka: Tento materiál je variantní. Rada města Brna rozhodla, podpořila variantu B. To znamená, budu dávat hlasovat o variantě B.",0,21185e2ff631d16f
marketa-vankova,Z9/20,51,"JUDr. Markéta Vaňková, primátorka: Někdo další do diskuse? Není tomu tak, tak budeme hlasovat, na základě návrhu pana zastupitele Koláčného, o variantě A. Zahajuji hlasování, kdo je pro, znovu opakuji, hlasujeme o návrhu pana zastupitele Koláčného, varianta A: Hlasování č. 77: 14 - 0 - 22 - 16",2,21185e2ff631d16f
marketa-vankova,Z9/20,51,"JUDr. Markéta Vaňková, primátorka: Usnesení nebylo přijato. Nyní budeme tedy hlasovat o variantě B, tak jak bylo schváleno radou. Zahajuji hlasování: Hlasování č. 78: 49 - 0 - 2 - 1",0,21185e2ff631d16f
marketa-vankova,Z9/20,58,"JUDr. Markéta Vaňková, primátorka: Jste odvážný. Tak, rozhodně já se tomuto postupu nebráním a ptám se, jestli někdo z přítomných zastupitelů chce projednat některý z bodů 84) – 111) samostatně? Tak. Já si myslím, že Vás využiji i příští, na příští zastupitelstvo, evidentně, když návrh na spojení bodů dáte Vy, tak máte větší úspěch, než když tak činím já. Takže otevírám diskusi k bodům 84) – 111). Nikdo není přihlášený do diskuse. No, myslím si, že to teda tady eště, tento sál neviděl, a, a omlouvám se tady všem, kteří se tady vznáší nad námi, že tak jako, dobře. Tak, nikdo není přihlášený, takže zahajuji hlasování k bodům 84) – 111). Zahajuji hlasování: Hlasování č. 95: 51 - 0 - 0 - 1",2,21185e2ff631d16f
marketa-vankova,Z9/20,69,"JUDr. Markéta Vaňková, primátorka: Pan zastupitel Levíček? Budeme spojovat?",0,21185e2ff631d16f
